MinTemp,MaxTemp,Humidity3pm,WindGustSpeed,Sunshine,Rainfall,Latitude,Longitude
26.54250970187708,-1.9353301004254297,92.0676656322281,10.857017838195318,4.943588238419799,81.15972127100211,-13.594370988067414,150.12966815035065
10.149548831288026,-0.5956371955281905,90.29943956758146,12.276782977699256,8.774472950450715,177.63086671685912,-14.510851296344953,148.41575349133595
16.83419517228823,2.7449266910789714,68.47186740499835,72.45077834822358,9.860371916198837,188.20430303740523,-29.05789456998701,162.60925622085725
29.94352490244986,-0.22588317461073304,24.164741717279263,45.81493945712788,1.2607273879841006,184.80932279822636,-13.304068719981302,115.48102568249195
12.373385475049915,33.96856408699091,16.45647416614667,125.78884970566223,8.921436232941762,124.78455498076065,-13.334976298002264,132.65916463420194
12.182771408586913,33.655478377642304,45.34252507323652,60.412938606409384,6.492743272319099,44.22212504467363,-18.977972481571314,149.67072314855616
3.9430466460345244,36.16209678156463,80.9922910156498,82.90046918479774,7.4635364218749105,24.172838878706518,-29.739383512111786,153.25204054360842
-4.135218049576281,19.736535398183772,90.44612172504732,92.20180217447269,12.098021286332044,5.584102005581148,-36.121514563842894,157.21078550575436
17.118944767231113,9.36963036631625,3.442473037402808,91.99328692445417,4.967315042204302,121.9243591509222,-19.430139413971723,116.51058476262334
-3.4025988319925426,12.172049251519622,30.812968827004127,25.178739242355334,12.268246328804683,101.29633268616882,-26.382284011268695,130.7829293443504
-3.515115620404295,39.02142004973836,45.92033029156653,18.02639749987283,3.430565805014586,94.16858665048888,-41.83705403176088,166.22962719802877
12.028612017667268,6.752888996373958,94.61816588424078,121.53851748067619,10.180226462032135,205.80764384788412,-16.27859143646941,116.05484397286087
10.853749441885459,42.857712986424666,87.40517026337214,84.41530827821889,0.16509995835972258,132.67348843862337,-27.306403469279914,151.32115369870422
18.669100098776582,3.031862187370174,2.1929719252853808,37.87839994875446,9.80474479225653,164.36773001015052,-37.30780086059239,136.23983028214502
-1.3450773287100537,4.711091790264667,71.65684018652713,118.97895625561337,2.1367813245180822,111.97399082261171,-17.577034736539808,146.0622887752653
0.6804877200237982,10.160121976393475,7.954368523688513,102.90655683711374,6.098918559257057,169.0852763308895,-32.49437265153517,158.8654948761991
-7.516513485873747,44.9969829816876,97.47553847695319,117.20644419869343,11.776148986952782,116.66465418246865,-13.764768991189236,151.7723146105626
-5.027083495801051,22.29174778947242,45.44812784370967,131.65687553780887,2.1827803137817803,209.15449693565708,-15.183356861687045,162.38033203852478
18.779577192976284,39.00120627461731,48.635409769192165,95.96943052799641,6.480099262139778,195.51543497053322,-38.5622127105425,135.0003516323211
3.1644343365706664,35.6626155165467,40.78169093722271,31.950295278669856,5.321231872667981,39.705422906937116,-41.16292238220199,149.59080362177792
22.78028685402755,39.16182221022456,6.5658947322800065,28.84242721270772,1.1798002165420933,49.10208271354642,-13.501235654358304,149.24636841916345
17.255904276121143,18.472272661336625,40.52648571550556,24.72600575298263,8.138833531728997,198.11017405431897,-23.441796848302975,144.9839225064981
16.23576063967452,5.1312229133722,12.197138952547697,10.387842017517002,8.045635064188234,52.77123514119934,-17.946357839413643,156.13382330228174
13.080885038757405,21.32071017538441,42.76474017951023,15.600668364791673,12.09982351094694,171.35345981895483,-24.508965475778947,140.62941409997836
30.988105688066184,45.359106831818934,3.6709583496383327,77.5828083204624,2.766005925713663,147.83701549623936,-22.415609300941735,117.59184468445673
11.003430543588308,28.238484180245766,14.629639004934036,131.5931263559533,0.5138287471286371,28.98318528659905,-27.396532768954607,156.26158437975312
-3.554467653127258,28.487533589207494,24.32123362107118,26.261505518480107,0.10710588159598337,206.88690949748042,-28.577514817711062,154.93950675885912
31.18209378627232,20.860727884948997,14.867589454179566,67.14180456129247,0.729107195983893,138.2170724848048,-22.59823951426819,116.48719085985972
10.710820730872491,7.338561138550034,35.088005997744915,60.02944341193664,8.180607529361742,109.09022393558385,-38.190344773705036,145.388524473154
6.516119596411238,35.738924613350875,12.515378801629081,76.6778196290248,6.372837243166885,1.700348419050682,-40.32738710293597,140.79690718257285
5.399931912780708,16.369236079306773,79.84700010256705,125.31945980529487,8.548815903375909,32.67136614403019,-17.513310333587,158.12662492152043
16.057273476950158,42.41261292064438,53.095764683133524,89.91506034028772,13.553935225233715,32.34857955826623,-13.15623618958929,127.64117383217695
20.01968753044936,32.26959774450832,98.44496147074354,42.25060724592524,0.35272294912170304,82.1428216706496,-18.74199812962201,166.49852260900036
-6.315660593219681,21.70888736328677,12.907790106379501,65.10841492729602,12.931405473293957,210.66870712456864,-41.446418410396056,131.33325061209035
-5.045419492414504,26.503070942955805,89.6366502039976,77.00946947324864,12.505938233976293,161.43655516242032,-31.367259301793155,120.02387089185689
0.2581398911290318,20.12739352164744,56.021177448866815,38.84596275313807,1.3449457748632254,60.755082974471314,-19.428814604550542,146.54375350123718
-2.7083922641951563,18.360471216138013,9.89019790228447,32.382863451014,2.816896708649769,115.97228940066125,-24.14755360670694,146.2225044399313
13.277665229591342,33.21538602933959,82.01688360576391,70.63536301558258,0.33644007806205184,142.97421510496133,-29.357338919127812,122.45938159333642
8.178333718307517,20.58953517879057,21.100513841775403,94.01204477283567,2.48000752268714,35.949588469548985,-18.23655493395844,140.7973910086461
2.2169048128075293,32.35167113744136,49.969330321640875,16.597314278750133,11.151576859999695,188.4097791098251,-21.922834547449412,142.74352623960667
28.171645853039024,14.673918038962938,9.351458525473934,24.9483017931218,7.90779899012033,158.4615496605811,-13.418557589608582,130.27266266000885
13.975955635978075,34.240756085050336,42.302485351101986,76.22941271257439,6.486222840356493,92.09160589984397,-13.930020878900287,165.80845404128368
24.6832019552793,14.338667864435038,64.4379060114155,65.57222061545286,12.118155899005815,32.4434703448857,-37.57716224474769,136.15500988415323
14.055636979989828,30.90017514225218,64.73105388144947,94.49814644315016,1.0532934725920786,211.49064792774524,-36.65168360627117,162.46300825481674
10.266112767677402,-0.3489014592228432,6.42268671041348,65.13558610256273,1.032352560223086,22.977321593021983,-42.21614606175618,116.20329453773724
28.691644920276666,-0.14571413347252848,86.05261709850284,128.85473045092624,4.220131544082817,133.62008919475252,-39.783234212000934,128.21499345781595
28.72096926734192,29.8779721899601,2.6888161486663504,29.34125409614269,1.5475077100489083,207.4023459858311,-27.363109483020324,137.3228072993727
6.790367849845362,32.61499186675587,54.357448542058634,123.04295361399987,0.10679353991395486,33.13336120398374,-25.792191099120696,150.83966653101822
14.67698724812816,37.20034014620054,73.01148290217674,18.932645151248252,8.104307467418774,114.88443904024798,-27.940791403045814,166.34368588299077
18.474409307781606,13.660461141628378,4.325776884237939,8.1260663243457,9.74815406478352,129.13924968446682,-16.30522571387226,126.10887518958047
21.691569222376963,42.892816282263986,87.18251204487504,134.30078421826164,11.607226477894486,139.14899092319885,-34.746414391102704,146.84493553186093
6.342757516596976,28.510189175855942,89.65288962567708,127.63070812498262,0.7190306966846146,20.202450661216318,-14.130764998369283,141.49923693032318
18.9477767003871,23.871812837100304,80.84960884991854,132.39272907764263,11.652933392829942,215.1917991949144,-28.601112321538203,143.72793622730165
-6.959522618905038,18.94188603438589,14.785957271098502,56.16613022944313,11.382501485552261,202.6619530446892,-24.131256015047736,119.44544584707911
26.552308488449647,12.129886633848123,32.95257347678745,95.4561432761511,4.270727562110227,28.12659481786563,-32.70410922363584,157.56278108004543
-4.357575046737545,0.1702866517877375,17.2050450225137,55.17789720929211,13.516682808990277,51.5145028973779,-19.94104571722059,156.45241876633173
6.281466554544554,12.07965704151358,23.516173678768936,20.70886020394005,8.293950459508128,61.844248202077715,-29.138940621523442,151.45247974064904
-5.588541748158553,38.52359919892572,48.1753630886494,18.847752727021927,13.207400956517883,57.659857191731255,-38.829747563891054,155.5218005059653
0.6547878832730838,44.58046094104026,61.23816692108333,96.16940187905207,6.900319822069067,185.31264964630515,-26.537585829769004,128.3497146594027
2.262511341140412,3.080011781279916,35.049831649356534,53.82223346602771,13.947089585025614,71.44820222467429,-16.93130607173358,128.71440527550916
19.446570466216478,7.223499210363917,36.25800426652103,70.22319610147727,6.375795125888818,73.82220470600888,-38.01785088632237,150.61056422266805
11.106631274379549,24.66319089569543,66.06243406496336,110.66740033005209,0.7027583566819854,203.83525423469317,-32.56957929186184,145.42614089248372
-2.101155422959521,-1.5734052645020342,72.21400117377199,34.06848062871909,0.1349680912952634,94.31837937799695,-42.11336912878313,126.66650065663612
27.937136853071962,1.674275546550695,7.771371113579789,115.26195812337241,5.292428238647069,218.4169159158539,-26.695400920875585,166.663515154671
23.851103666018098,3.1182020607759515,17.436375255554623,87.41079304418548,3.3514629271408456,120.47581458026849,-22.855748589094592,115.3659922587258
-7.296085297898899,4.269752906971375,40.94067972936189,115.03135151777616,4.934014548386785,171.92426475664078,-13.025373222647062,162.29871889168962
30.053101179956727,22.69843059615245,7.095269033446844,108.78382181400298,0.528976083506726,86.0884237365089,-21.954442279460736,162.17427460767277
10.862763604652894,15.909515778643016,79.24855695135446,101.28695316417408,10.474097013702579,98.6496307695524,-27.94968207856157,161.4131915536889
21.2107308183664,24.754868702837015,33.693442944057004,95.73919652534964,3.08754251760292,133.0465359216495,-26.291383057602633,147.41812805332899
6.044362819680449,21.762897338582164,41.65227912727434,111.0581778862808,13.79278022206055,85.80667340785921,-12.815202773412196,124.87999159892308
14.565238328553747,24.669209437902595,65.93893217124312,11.226765426357403,4.627545323210354,168.69925892789743,-38.11069524778003,129.56977814303772
23.203097938104673,7.342302145227233,35.52774879812145,103.81212887539394,2.711498601283141,2.581119866171407,-19.830062276650125,141.22753424924858
0.8330017375057803,38.149872904381574,86.48410761767717,74.02295218233702,5.5778131853358515,93.01370043955039,-13.552371709470755,135.751953996621
16.496185970552904,44.53844472743492,14.253127063969208,66.71497593357334,8.189027587850354,17.601642491947025,-18.75036704396789,132.59206594377778
21.032830376784982,-0.7884399565229676,96.75888636820689,126.29182583816848,5.189014228390433,98.40185129069084,-18.66482486627075,158.56816742388418
13.740668635661862,1.5900343650875706,33.294210389929425,104.50641109677257,5.688012529105885,77.37882791648461,-27.663737811560676,138.8475261347184
17.07381999901746,2.569929963621991,26.439940940149405,65.31995470388449,10.34263042447391,86.4176692532578,-28.56149792034856,120.18679170843828
9.481160355465882,3.6825458996506173,5.676674521279291,77.20214739590129,1.8469587381615529,53.80398937426367,-40.44327076189641,118.28165221813174
29.68010441735725,6.175669714530985,53.72385078993218,112.51763740258417,4.381040345666717,57.392169192469694,-13.155418521902142,125.1429437543641
28.71905812451746,16.96842981886832,39.87218641948545,128.46808706703996,9.701810845156473,104.73011462727344,-23.53845010765481,122.90428096280488
18.756882513255473,8.307569552848078,10.930565439294421,33.80035456590855,11.156926411615752,212.07931709975614,-24.568515363316155,130.5795166903667
-7.462080562925517,18.39440824868612,84.09946631365293,57.61008268131182,12.28751810140346,52.355760060995514,-29.44406333512365,150.9213617396455
29.120397314660117,13.966906073385292,34.3676080253006,90.47948886092566,1.2988622440818283,42.61421977501066,-30.14548892151893,160.03902444996285
7.877634760696941,20.327356429185684,8.940999114466235,54.962346917574564,12.741548921717685,28.598142036349287,-29.370525740584938,164.12580031129022
-6.573363353711815,35.091751071284726,83.8077329860803,105.63034292267857,7.896996997079734,160.21120047324754,-17.259228369546232,154.76567138411838
-4.035864244092209,13.495661902017712,42.20313500676752,112.30607088645523,10.850317253650202,51.40075317891026,-21.378128625093947,160.71585825494515
3.1093403760593894,32.95666633662238,88.91520720102912,94.75392048861963,11.559911954462875,150.5171227565823,-35.21638120194416,133.41415125680018
18.27185142866624,36.85205558361828,68.66711856427547,131.4091457946351,3.6408873915613227,179.9255579237539,-23.83141440820887,161.15996855992563
-3.4529827596221105,36.07066944972621,57.945594239039806,65.59566301712259,4.797636773248777,43.56615329294164,-40.618342290096,141.36391783473053
